DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-May-17,02:23:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:24:01,51.74430,n,9.31424,w,6.3,12.00,0,1,U2
2024-May-17,02:25:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:26:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:27:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:28:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:29:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:30:01,51.74430,n,9.31424,w,6.3,11.75,0,0,U2
2024-May-17,02:31:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:32:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:33:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:34:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:35:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:36:01,51.74430,n,9.31424,w,6.3,11.75,0,0,U2
2024-May-17,02:37:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:38:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:39:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:40:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:41:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:42:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:43:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:44:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:45:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:46:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:47:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:48:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:49:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:50:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:51:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:52:01,51.74430,n,9.31424,w,6.3,12.00,0,1,U2
2024-May-17,02:53:01,51.74430,n,9.31424,w,6.3,12.00,0,1,U2
2024-May-17,02:54:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:55:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:56:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:57:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:58:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,02:59:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:00:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:01:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:02:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:03:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:04:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:05:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:06:01,51.74430,n,9.31424,w,6.3,12.25,0,1,U2
2024-May-17,03:07:01,51.74430,n,9.31424,w,6.3,12.00,1,0,U2
2024-May-17,03:08:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:09:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:10:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:11:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:12:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:13:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:14:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:15:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:16:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:17:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:18:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:19:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:20:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:21:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:22:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:23:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:24:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:25:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:26:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:27:01,51.74430,n,9.31424,w,6.3,12.00,0,0,U2
2024-May-17,03:28:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:29:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:30:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:31:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:32:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:33:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:34:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,03:35:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:36:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:37:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:38:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:39:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:40:01,51.74430,n,9.31424,w,6.3,12.25,0,1,U2
2024-May-17,03:41:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:42:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:43:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:44:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:45:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:46:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:47:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:48:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:49:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:50:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:51:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:52:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:53:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:54:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:55:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:56:01,51.74430,n,9.31424,w,6.3,12.25,0,2,U2
2024-May-17,03:57:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:58:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,03:59:01,51.74430,n,9.31424,w,6.3,12.25,0,1,U2
2024-May-17,04:00:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:01:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:02:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:03:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:04:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:05:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:06:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:07:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:08:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:09:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:10:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:11:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:12:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:13:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:14:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:15:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:16:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:17:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:18:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:19:01,51.74430,n,9.31424,w,6.3,12.50,0,0,U2
2024-May-17,04:20:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:21:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:22:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:23:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:24:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:25:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:26:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:27:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:28:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:29:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:30:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:31:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:32:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:33:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:34:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:35:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:36:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:37:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:38:01,51.74430,n,9.31424,w,6.3,12.25,0,1,U2
2024-May-17,04:39:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:40:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:41:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:42:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:43:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:44:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:45:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:46:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:47:01,51.74430,n,9.31424,w,6.3,12.25,0,0,U2
2024-May-17,04:48:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:49:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:50:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:51:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:52:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:53:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:54:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:55:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:56:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:57:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:58:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,04:59:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:00:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:01:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:02:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:03:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:04:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:05:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:06:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:07:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:08:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:09:01,51.74430,n,9.31424,w,6.2,12.50,0,0,U2
2024-May-17,05:10:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:11:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:12:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:13:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:14:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:15:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:16:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:17:01,51.74430,n,9.31424,w,6.2,12.50,0,0,U2
2024-May-17,05:18:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:19:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:20:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:21:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:22:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:23:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:24:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:25:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:26:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:27:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:28:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:29:01,51.74430,n,9.31424,w,6.2,12.50,0,0,U2
2024-May-17,05:30:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:31:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:32:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:33:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:34:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:35:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:36:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:37:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:38:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:39:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:40:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:41:01,51.74430,n,9.31424,w,6.2,12.50,0,0,U2
2024-May-17,05:42:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:43:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:44:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:45:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:46:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:47:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:48:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:49:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:50:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:51:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:52:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:53:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:54:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:55:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:56:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:57:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:58:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,05:59:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:00:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:01:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:02:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:03:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:04:01,51.74430,n,9.31424,w,6.2,12.50,0,0,U2
2024-May-17,06:05:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:06:01,51.74430,n,9.31424,w,6.2,12.25,0,1,U2
2024-May-17,06:07:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:08:01,51.74430,n,9.31424,w,6.2,12.25,0,0,U2
2024-May-17,06:09:01,51.74430,n,9.31424,w,6.2,12.50,0,3,U2
2024-May-17,06:10:01,51.74430,n,9.31424,w,6.1,12.50,0,2,U2
2024-May-17,06:11:00,51.74430,n,9.31424,w,6.2,12.50,0,2,U2
2024-May-17,20:57:59,51.74430,n,9.31424,w,6.3,13.50,0,0,U2
2024-May-17,20:58:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,20:59:59,51.74430,n,9.31424,w,6.3,14.00,0,1,U2
2024-May-17,21:00:59,51.74430,n,9.31424,w,6.3,14.00,0,1,U2
2024-May-17,21:01:59,51.74430,n,9.31424,w,6.3,13.75,0,0,U2
2024-May-17,21:02:59,51.74430,n,9.31424,w,6.3,13.75,0,0,U2
2024-May-17,21:03:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:04:59,51.74430,n,9.31424,w,6.3,14.25,0,1,U2
2024-May-17,21:05:59,51.74430,n,9.31424,w,6.3,14.25,0,1,U2
2024-May-17,21:06:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:07:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:08:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:09:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:10:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:11:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:12:59,51.74430,n,9.31424,w,6.3,14.25,0,1,U2
2024-May-17,21:13:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:14:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:15:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:16:59,51.74430,n,9.31424,w,6.3,14.00,0,1,U2
2024-May-17,21:17:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:18:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:19:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:20:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:21:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:22:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:23:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:24:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:25:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:26:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:27:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:28:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:29:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,21:30:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:31:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:32:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:33:59,51.74430,n,9.31424,w,6.3,14.25,0,0,U2
2024-May-17,21:34:59,51.74430,n,9.31424,w,6.3,14.00,0,0,U2
2024-May-17,21:35:59,51.74430,n,9.31424,w,6.2,14.00,0,1,U2
2024-May-17,21:36:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:37:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,21:38:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:39:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,21:40:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:41:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:42:59,51.74430,n,9.31424,w,6.2,14.25,1,0,U2
2024-May-17,21:43:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,21:44:59,51.74430,n,9.31424,w,6.2,14.25,1,0,U2
2024-May-17,21:45:59,51.74430,n,9.31424,w,6.2,14.00,1,0,U2
2024-May-17,21:46:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,21:47:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:48:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,21:49:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:50:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:51:59,51.74430,n,9.31424,w,6.2,14.25,2,0,U2
2024-May-17,21:52:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:53:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,21:54:59,51.74430,n,9.31424,w,6.2,14.00,1,1,U2
2024-May-17,21:55:59,51.74430,n,9.31424,w,6.2,14.00,1,1,U2
2024-May-17,21:56:59,51.74430,n,9.31424,w,6.2,14.00,1,0,U2
2024-May-17,21:57:59,51.74430,n,9.31424,w,6.2,14.00,2,0,U2
2024-May-17,21:58:59,51.74430,n,9.31424,w,6.2,14.25,2,0,U2
2024-May-17,21:59:59,51.74430,n,9.31424,w,6.1,14.00,1,1,U2
2024-May-17,22:00:59,51.74430,n,9.31424,w,6.1,14.00,2,1,U2
2024-May-17,22:01:59,51.74430,n,9.31424,w,6.2,14.00,2,1,U2
2024-May-17,22:02:59,51.74430,n,9.31424,w,6.2,14.00,2,0,U2
2024-May-17,22:03:59,51.74430,n,9.31424,w,6.2,14.00,1,0,U2
2024-May-17,22:04:59,51.74430,n,9.31424,w,6.2,14.00,1,1,U2
2024-May-17,22:05:59,51.74430,n,9.31424,w,6.2,14.25,1,1,U2
2024-May-17,22:06:59,51.74430,n,9.31424,w,6.2,14.00,1,0,U2
2024-May-17,22:07:59,51.74430,n,9.31424,w,6.1,14.25,3,0,U2
2024-May-17,22:08:59,51.74430,n,9.31424,w,6.2,14.00,3,0,U2
2024-May-17,22:09:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:10:59,51.74430,n,9.31424,w,6.2,14.25,3,0,U2
2024-May-17,22:11:59,51.74430,n,9.31424,w,6.2,14.00,0,1,U2
2024-May-17,22:12:59,51.74430,n,9.31424,w,6.2,14.00,2,0,U2
2024-May-17,22:13:59,51.74430,n,9.31424,w,6.1,14.25,4,0,U2
2024-May-17,22:14:59,51.74430,n,9.31424,w,6.2,14.25,3,0,U2
2024-May-17,22:15:59,51.74430,n,9.31424,w,6.2,14.00,2,0,U2
2024-May-17,22:16:59,51.74430,n,9.31424,w,6.1,14.00,1,0,U2
2024-May-17,22:17:59,51.74430,n,9.31424,w,6.1,14.25,2,0,U2
2024-May-17,22:18:59,51.74430,n,9.31424,w,6.2,14.00,5,1,U2
2024-May-17,22:19:59,51.74430,n,9.31424,w,6.2,14.00,2,1,U2
2024-May-17,22:20:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,22:21:59,51.74430,n,9.31424,w,6.2,14.25,1,0,U2
2024-May-17,22:22:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:23:59,51.74430,n,9.31424,w,6.2,14.25,1,0,U2
2024-May-17,22:24:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,22:25:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:26:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:27:59,51.74430,n,9.31424,w,6.2,14.25,1,1,U2
2024-May-17,22:28:59,51.74430,n,9.31424,w,6.2,14.25,1,1,U2
2024-May-17,22:29:59,51.74430,n,9.31424,w,6.2,14.00,1,0,U2
2024-May-17,22:30:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:31:59,51.74430,n,9.31424,w,6.2,14.00,1,0,U2
2024-May-17,22:32:59,51.74430,n,9.31424,w,6.2,14.25,2,0,U2
2024-May-17,22:33:59,51.74430,n,9.31424,w,6.2,14.25,0,1,U2
2024-May-17,22:34:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:35:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
2024-May-17,22:36:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:37:59,51.74430,n,9.31424,w,6.2,14.25,0,0,U2
2024-May-17,22:38:59,51.74430,n,9.31424,w,6.2,14.00,0,0,U2
