DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Sep-25,00:14:01,53.31566,n,8.57992,w,6.2,8.75,0,3,U2 
2024-Sep-25,00:15:01,53.31566,n,8.57992,w,6.2,8.75,0,6,U2 
2024-Sep-25,00:16:01,53.31566,n,8.57992,w,6.2,8.75,0,6,U2 
2024-Sep-25,00:17:01,53.31566,n,8.57992,w,6.2,8.75,0,3,U2 
2024-Sep-25,00:18:01,53.31566,n,8.57992,w,6.2,8.75,0,2,U2 
2024-Sep-25,00:19:01,53.31566,n,8.57992,w,6.2,8.50,0,0,U2 
2024-Sep-25,00:20:01,53.31566,n,8.57992,w,6.2,8.50,0,0,U2 
2024-Sep-25,00:21:01,53.31566,n,8.57992,w,6.2,8.75,0,0,U2 
2024-Sep-25,00:22:01,53.31566,n,8.57992,w,6.2,8.75,0,0,U2 
2024-Sep-25,00:23:01,53.31566,n,8.57992,w,6.2,8.75,0,1,U2 
2024-Sep-25,00:24:01,53.31566,n,8.57992,w,6.2,8.50,0,4,U2 
2024-Sep-25,00:25:01,53.31566,n,8.57992,w,6.2,8.50,0,2,U2 
2024-Sep-25,00:26:01,53.31566,n,8.57992,w,6.2,8.25,0,2,U2 
2024-Sep-25,00:27:01,53.31566,n,8.57992,w,6.2,8.50,0,2,U2 
2024-Sep-25,00:28:01,53.31566,n,8.57992,w,6.2,8.25,0,2,U2 
2024-Sep-25,00:29:01,53.31566,n,8.57992,w,6.2,8.50,0,4,U2 
2024-Sep-25,00:30:01,53.31566,n,8.57992,w,6.2,8.25,0,4,U2 
2024-Sep-25,00:31:01,53.31566,n,8.57992,w,6.2,8.25,0,8,U2 
2024-Sep-25,00:32:01,53.31566,n,8.57992,w,6.2,8.25,0,8,U2 
2024-Sep-25,00:33:01,53.31566,n,8.57992,w,6.2,8.25,0,9,U2 
2024-Sep-25,00:34:01,53.31566,n,8.57992,w,6.2,8.25,0,4,U2 
2024-Sep-25,00:35:01,53.31566,n,8.57992,w,6.2,8.25,0,5,U2 
2024-Sep-25,00:36:01,53.31566,n,8.57992,w,6.2,8.25,0,6,U2 
2024-Sep-25,00:37:01,53.31566,n,8.57992,w,6.2,8.25,0,5,U2 
2024-Sep-25,00:38:01,53.31566,n,8.57992,w,6.2,8.25,0,7,U2 
2024-Sep-25,00:39:01,53.31566,n,8.57992,w,6.2,8.00,0,5,U2 
2024-Sep-25,00:40:01,53.31566,n,8.57992,w,6.2,8.00,0,9,U2 
2024-Sep-25,00:41:01,53.31566,n,8.57992,w,6.2,8.25,0,3,U2 
2024-Sep-25,00:42:01,53.31566,n,8.57992,w,6.2,8.00,0,2,U2 
2024-Sep-25,00:43:01,53.31566,n,8.57992,w,6.2,8.25,0,0,U2 
2024-Sep-25,00:44:01,53.31566,n,8.57992,w,6.2,8.00,0,0,U2 
2024-Sep-25,00:45:01,53.31566,n,8.57992,w,6.2,8.00,0,1,U2 
2024-Sep-25,00:46:01,53.31566,n,8.57992,w,6.2,8.25,0,0,U2 
2024-Sep-25,00:47:01,53.31566,n,8.57992,w,6.2,8.25,0,5,U2 
2024-Sep-25,00:48:01,53.31566,n,8.57992,w,6.2,8.00,0,6,U2 
2024-Sep-25,00:49:01,53.31566,n,8.57992,w,6.2,7.75,0,4,U2 
2024-Sep-25,00:50:01,53.31566,n,8.57992,w,6.1,8.00,0,3,U2 
2024-Sep-25,00:51:01,53.31566,n,8.57992,w,6.1,7.75,0,6,U2 
2024-Sep-25,00:52:01,53.31566,n,8.57992,w,6.2,7.75,0,4,U2 
2024-Sep-25,00:53:01,53.31566,n,8.57992,w,6.2,7.75,0,4,U2 
2024-Sep-25,00:54:01,53.31566,n,8.57992,w,6.2,7.75,0,1,U2 
2024-Sep-25,00:55:01,53.31566,n,8.57992,w,6.1,7.75,0,0,U2 
2024-Sep-25,00:56:01,53.31566,n,8.57992,w,6.2,7.75,0,1,U2 
2024-Sep-25,00:57:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,00:58:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,00:59:01,53.31566,n,8.57992,w,6.2,7.75,0,0,U2 
2024-Sep-25,01:00:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,01:01:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,01:02:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,01:03:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,01:04:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,01:05:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,01:06:01,53.31566,n,8.57992,w,6.2,7.25,0,0,U2 
2024-Sep-25,01:07:01,53.31566,n,8.57992,w,6.2,7.25,0,0,U2 
2024-Sep-25,01:08:01,53.31566,n,8.57992,w,6.2,7.50,0,0,U2 
2024-Sep-25,01:09:01,53.31566,n,8.57992,w,6.2,7.25,0,0,U2 
2024-Sep-25,01:10:01,53.31566,n,8.57992,w,6.2,7.25,0,1,U2 
2024-Sep-25,01:11:01,53.31566,n,8.57992,w,6.2,7.25,0,0,U2 
2024-Sep-25,01:12:01,53.31566,n,8.57992,w,6.2,7.25,0,0,U2 
2024-Sep-25,01:13:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:14:01,53.31566,n,8.57992,w,6.2,7.25,0,0,U2 
2024-Sep-25,01:15:01,53.31566,n,8.57992,w,6.2,7.25,0,0,U2 
2024-Sep-25,01:16:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:17:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:18:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:19:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:20:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:21:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:22:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:23:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:24:01,53.31566,n,8.57992,w,6.2,6.75,0,0,U2 
2024-Sep-25,01:25:01,53.31566,n,8.57992,w,6.2,7.00,0,0,U2 
2024-Sep-25,01:26:01,53.31566,n,8.57992,w,6.2,6.75,0,0,U2 
2024-Sep-25,01:27:01,53.31566,n,8.57992,w,6.2,6.75,0,0,U2 
2024-Sep-25,01:28:01,53.31566,n,8.57992,w,6.2,6.75,0,0,U2 
2024-Sep-25,01:29:01,53.31566,n,8.57992,w,6.2,6.75,0,0,U2 
2024-Sep-25,01:30:01,53.31566,n,8.57992,w,6.2,6.75,0,0,U2 
2024-Sep-25,01:31:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:32:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:33:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:34:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:35:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:36:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:37:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:38:01,53.31566,n,8.57992,w,6.2,6.50,0,0,U2 
2024-Sep-25,01:39:01,53.31566,n,8.57992,w,6.2,6.25,0,0,U2 
2024-Sep-25,01:40:01,53.31566,n,8.57992,w,6.2,6.25,0,0,U2 
2024-Sep-25,01:41:01,53.31566,n,8.57992,w,6.2,6.25,0,0,U2 
2024-Sep-25,01:42:01,53.31566,n,8.57992,w,6.2,6.25,0,0,U2 
2024-Sep-25,01:43:01,53.31566,n,8.57992,w,6.2,6.25,0,0,U2 
2024-Sep-25,01:44:01,53.31566,n,8.57992,w,6.2,6.25,0,0,U2 
2024-Sep-25,01:45:01,53.31566,n,8.57992,w,6.2,6.00,0,2,U2 
2024-Sep-25,01:46:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:47:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:48:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:49:01,53.31566,n,8.57992,w,6.2,6.00,0,1,U2 
2024-Sep-25,01:50:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:51:01,53.31566,n,8.57992,w,6.1,6.00,0,0,U2 
2024-Sep-25,01:52:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:53:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:54:01,53.31566,n,8.57992,w,6.2,5.75,0,0,U2 
2024-Sep-25,01:55:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:56:01,53.31566,n,8.57992,w,6.2,6.00,0,0,U2 
2024-Sep-25,01:57:01,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
2024-Sep-25,01:58:01,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
2024-Sep-25,01:59:01,53.31566,n,8.57992,w,6.2,5.75,0,0,U2 
2024-Sep-25,02:00:01,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
2024-Sep-25,02:01:01,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
2024-Sep-25,02:02:01,53.31566,n,8.57992,w,6.2,5.75,0,1,U2 
2024-Sep-25,02:03:01,53.31566,n,8.57992,w,6.2,5.50,0,2,U2 
2024-Sep-25,02:04:01,53.31566,n,8.57992,w,6.1,5.50,0,1,U2 
2024-Sep-25,02:05:01,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,02:06:01,53.31566,n,8.57992,w,6.2,5.50,0,0,U2 
2024-Sep-25,02:07:01,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,02:08:01,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,02:09:01,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,02:10:01,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,02:11:01,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,02:12:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:13:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:14:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:15:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:16:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:17:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:18:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:19:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:20:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:21:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:22:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:23:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:24:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:25:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:26:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:27:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:28:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:29:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:30:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:31:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:32:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:33:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:34:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:35:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:36:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:37:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:38:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:39:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:40:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:41:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:42:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:43:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:44:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:45:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:46:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:47:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:48:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:49:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:50:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:51:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:52:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:53:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:54:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:55:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:56:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,02:57:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:58:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,02:59:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,03:00:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,03:01:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,03:02:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:03:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:04:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:05:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:06:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:07:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:08:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:09:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,03:10:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:11:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:12:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:13:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:14:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:15:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:16:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:17:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:18:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:19:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:20:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:21:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:22:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:23:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:24:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:25:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:26:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:27:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:28:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:29:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:30:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:31:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:32:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:33:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:34:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:35:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:36:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:37:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:38:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:39:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:40:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:41:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:42:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:43:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:44:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:45:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:46:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:47:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:48:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:49:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:50:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:51:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:52:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:53:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:54:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,03:55:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:56:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:57:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:58:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,03:59:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:00:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:01:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:02:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:03:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:04:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:05:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:06:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:07:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:08:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:09:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:10:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:11:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:12:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:13:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:14:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:15:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:16:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:17:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:18:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:19:01,53.31566,n,8.57992,w,6.1,4.75,0,1,U2 
2024-Sep-25,04:20:01,53.31566,n,8.57992,w,6.1,4.75,0,0,U2 
2024-Sep-25,04:21:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:22:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:23:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:24:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:25:01,53.31566,n,8.57992,w,6.1,5.00,0,1,U2 
2024-Sep-25,04:26:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:27:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:28:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:29:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:30:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:31:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:32:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:33:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:34:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:35:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:36:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:37:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:38:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:39:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:40:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:41:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:42:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:43:01,53.31566,n,8.57992,w,6.1,5.00,0,0,U2 
2024-Sep-25,04:44:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:45:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:46:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:47:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:48:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:49:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:50:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:51:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:52:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:53:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:54:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:55:01,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,04:56:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:57:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,04:58:01,53.31566,n,8.57992,w,6.1,5.50,0,2,U2 
2024-Sep-25,04:59:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,05:00:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,05:01:01,53.31566,n,8.57992,w,6.1,5.50,0,1,U2 
2024-Sep-25,05:02:01,53.31566,n,8.57992,w,6.1,5.25,0,0,U2 
2024-Sep-25,05:03:03,53.31566,n,8.57992,w,6.1,5.25,0,1,U2 
2024-Sep-25,05:04:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:05:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:06:03,53.31566,n,8.57992,w,6.1,5.50,0,1,U2 
2024-Sep-25,05:07:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:08:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:09:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:10:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:11:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:12:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:13:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:14:03,53.31566,n,8.57992,w,6.1,5.50,0,1,U2 
2024-Sep-25,05:15:03,53.31566,n,8.57992,w,6.1,5.50,0,1,U2 
2024-Sep-25,05:16:03,53.31566,n,8.57992,w,6.1,5.75,0,1,U2 
2024-Sep-25,05:17:03,53.31566,n,8.57992,w,6.1,5.50,0,0,U2 
2024-Sep-25,05:18:03,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
2024-Sep-25,05:19:03,53.31566,n,8.57992,w,6.1,5.75,0,1,U2 
2024-Sep-25,05:20:03,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
2024-Sep-25,05:21:03,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
2024-Sep-25,05:22:03,53.31566,n,8.57992,w,6.1,5.75,0,0,U2 
