DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Jul-05,03:34:02,54.71970,n,7.89892,w,5.8,10.25,1,0,U2
2024-Jul-05,03:35:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,03:36:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,03:37:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,03:38:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,03:39:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,03:40:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,03:41:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:42:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,03:43:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:44:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:45:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:46:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:47:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:48:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:49:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:50:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:51:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,03:52:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,03:53:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,03:54:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,03:55:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:56:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,03:57:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,03:58:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,03:59:02,54.71970,n,7.89892,w,5.8,9.75,0,1,U2 
2024-Jul-05,04:00:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:01:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:02:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:03:02,54.71970,n,7.89892,w,5.8,10.00,1,0,U2
2024-Jul-05,04:04:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:05:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:06:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:07:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:08:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:09:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:10:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:11:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:12:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:13:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:14:02,54.71970,n,7.89892,w,5.7,10.00,0,2,U2
2024-Jul-05,04:15:02,54.71970,n,7.89892,w,5.8,9.75,1,9,U2 
2024-Jul-05,04:16:02,54.71970,n,7.89892,w,5.8,10.00,0,4,U2
2024-Jul-05,04:17:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,04:18:02,54.71970,n,7.89892,w,5.8,10.25,1,1,U2
2024-Jul-05,04:19:02,54.71970,n,7.89892,w,5.8,10.25,0,3,U2
2024-Jul-05,04:20:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,04:21:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:22:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:23:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:24:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:25:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:26:02,54.71970,n,7.89892,w,5.8,10.25,0,1,U2
2024-Jul-05,04:27:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:28:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:29:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:30:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,04:31:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:32:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:33:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:34:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:35:02,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-05,04:36:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:37:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,04:38:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:39:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:40:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:41:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:42:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:43:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:44:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:45:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,04:46:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:47:02,54.71970,n,7.89892,w,5.8,9.75,0,1,U2 
2024-Jul-05,04:48:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:49:02,54.71970,n,7.89892,w,5.8,10.00,2,1,U2
2024-Jul-05,04:50:02,54.71970,n,7.89892,w,5.8,10.00,1,0,U2
2024-Jul-05,04:51:02,54.71970,n,7.89892,w,5.7,9.75,1,1,U2 
2024-Jul-05,04:52:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,04:53:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,04:54:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,04:55:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:56:02,54.71970,n,7.89892,w,5.8,10.00,2,2,U2
2024-Jul-05,04:57:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,04:58:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,04:59:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,05:00:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,05:01:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,05:02:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,05:03:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,05:04:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:05:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,05:06:02,54.71970,n,7.89892,w,5.8,10.25,0,1,U2
2024-Jul-05,05:07:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,05:08:02,54.71970,n,7.89892,w,5.8,9.75,0,1,U2 
2024-Jul-05,05:09:02,54.71970,n,7.89892,w,5.8,10.00,0,2,U2
2024-Jul-05,05:10:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:11:02,54.71970,n,7.89892,w,5.8,9.75,0,1,U2 
2024-Jul-05,05:12:02,54.71970,n,7.89892,w,5.8,9.75,0,2,U2 
2024-Jul-05,05:13:02,54.71970,n,7.89892,w,5.8,9.75,0,2,U2 
2024-Jul-05,05:14:02,54.71970,n,7.89892,w,5.7,9.75,0,6,U2 
2024-Jul-05,05:15:02,54.71970,n,7.89892,w,5.8,9.75,0,8,U2 
2024-Jul-05,05:16:02,54.71970,n,7.89892,w,5.7,9.75,0,2,U2 
2024-Jul-05,05:17:02,54.71970,n,7.89892,w,5.7,9.75,0,10,U2
2024-Jul-05,05:18:02,54.71970,n,7.89892,w,5.7,9.75,0,9,U2 
2024-Jul-05,05:19:02,54.71970,n,7.89892,w,5.8,10.00,0,7,U2
2024-Jul-05,05:20:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,05:21:02,54.71970,n,7.89892,w,5.8,10.00,0,1,U2
2024-Jul-05,05:22:02,54.71970,n,7.89892,w,5.8,9.75,0,1,U2 
2024-Jul-05,05:23:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:24:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:25:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:26:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:27:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:28:02,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-05,05:29:02,54.71970,n,7.89892,w,5.8,9.75,0,1,U2 
2024-Jul-05,05:30:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:31:02,54.71970,n,7.89892,w,5.8,9.75,0,1,U2 
2024-Jul-05,05:32:02,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,05:33:00,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-05,21:39:59,54.71970,n,7.89892,w,5.9,11.75,0,0,U2
2024-Jul-05,21:40:59,54.71970,n,7.89892,w,5.9,11.75,0,0,U2
2024-Jul-05,21:41:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:42:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:43:59,54.71970,n,7.89892,w,5.9,11.75,0,0,U2
2024-Jul-05,21:44:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:45:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:46:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:47:59,54.71970,n,7.89892,w,5.9,11.75,0,0,U2
2024-Jul-05,21:48:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:49:59,54.71970,n,7.89892,w,5.9,11.75,0,0,U2
2024-Jul-05,21:50:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:51:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:52:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:53:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:54:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:55:59,54.71970,n,7.89892,w,5.9,11.75,0,0,U2
2024-Jul-05,21:56:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:57:59,54.71970,n,7.89892,w,5.9,12.00,0,0,U2
2024-Jul-05,21:58:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,21:59:59,54.71970,n,7.89892,w,5.8,12.00,0,0,U2
2024-Jul-05,22:00:59,54.71970,n,7.89892,w,5.9,11.75,0,0,U2
2024-Jul-05,22:01:59,54.71970,n,7.89892,w,5.8,12.00,0,0,U2
2024-Jul-05,22:02:59,54.71970,n,7.89892,w,5.8,12.00,0,0,U2
2024-Jul-05,22:03:59,54.71970,n,7.89892,w,5.8,12.00,0,1,U2
2024-Jul-05,22:04:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:05:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:06:59,54.71970,n,7.89892,w,5.8,12.00,0,1,U2
2024-Jul-05,22:07:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:08:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:09:59,54.71970,n,7.89892,w,5.8,12.00,0,0,U2
2024-Jul-05,22:10:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:11:59,54.71970,n,7.89892,w,5.8,11.75,0,1,U2
2024-Jul-05,22:12:59,54.71970,n,7.89892,w,5.8,12.00,0,0,U2
2024-Jul-05,22:13:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:14:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:15:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:16:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:17:59,54.71970,n,7.89892,w,5.8,11.75,0,1,U2
2024-Jul-05,22:18:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:19:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:20:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:21:59,54.71970,n,7.89892,w,5.8,11.75,0,1,U2
2024-Jul-05,22:22:59,54.71970,n,7.89892,w,5.8,11.75,0,1,U2
2024-Jul-05,22:23:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:24:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:25:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:26:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:27:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:28:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:29:59,54.71970,n,7.89892,w,5.8,11.75,0,0,U2
2024-Jul-05,22:30:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:31:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:32:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:33:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:34:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:35:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:36:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:37:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:38:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:39:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:40:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:41:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:42:59,54.71970,n,7.89892,w,5.8,11.50,0,0,U2
2024-Jul-05,22:43:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:44:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:45:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:46:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:47:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:48:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:49:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:50:59,54.71970,n,7.89892,w,5.8,11.25,0,1,U2
2024-Jul-05,22:51:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:52:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:53:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:54:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:55:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,22:56:59,54.71970,n,7.89892,w,5.8,11.25,0,0,U2
2024-Jul-05,22:57:59,54.71970,n,7.89892,w,5.8,11.00,0,1,U2
2024-Jul-05,22:58:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,22:59:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:00:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:01:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:02:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:03:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:04:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:05:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:06:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:07:59,54.71970,n,7.89892,w,5.8,11.00,0,1,U2
2024-Jul-05,23:08:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:09:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:10:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:11:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:12:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:13:59,54.71970,n,7.89892,w,5.8,11.00,0,1,U2
2024-Jul-05,23:14:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:15:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:16:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:17:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:18:59,54.71970,n,7.89892,w,5.8,11.00,0,1,U2
2024-Jul-05,23:19:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:20:59,54.71970,n,7.89892,w,5.8,11.00,0,1,U2
2024-Jul-05,23:21:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:22:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:23:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:24:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:25:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:26:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:27:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:28:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:29:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:30:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:31:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:32:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:33:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:34:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:35:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:36:59,54.71970,n,7.89892,w,5.8,11.00,0,1,U2
2024-Jul-05,23:37:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:38:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:39:59,54.71970,n,7.89892,w,5.8,11.00,0,0,U2
2024-Jul-05,23:40:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:41:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:42:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:43:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:44:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:45:59,54.71970,n,7.89892,w,5.8,10.75,0,1,U2
2024-Jul-05,23:46:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:47:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:48:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:49:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:50:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:51:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:52:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:53:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:54:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:55:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:56:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:57:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-05,23:58:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-05,23:59:59,54.71970,n,7.89892,w,5.8,10.75,0,1,U2
2024-Jul-06,00:00:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:01:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:02:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:03:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:04:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:05:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:06:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:07:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:08:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:09:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:10:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:11:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:12:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:13:59,54.71970,n,7.89892,w,5.8,10.50,0,1,U2
2024-Jul-06,00:14:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:15:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:16:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:17:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:18:59,54.71970,n,7.89892,w,5.8,10.75,0,1,U2
2024-Jul-06,00:19:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:20:59,54.71970,n,7.89892,w,5.8,10.50,0,1,U2
2024-Jul-06,00:21:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:22:59,54.71970,n,7.89892,w,5.8,10.75,0,0,U2
2024-Jul-06,00:23:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:24:59,54.71970,n,7.89892,w,5.8,10.50,0,1,U2
2024-Jul-06,00:25:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:26:59,54.71970,n,7.89892,w,5.8,10.50,0,1,U2
2024-Jul-06,00:27:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:28:59,54.71970,n,7.89892,w,5.8,10.50,0,3,U2
2024-Jul-06,00:29:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:30:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:31:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:32:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:33:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:34:59,54.71970,n,7.89892,w,5.8,10.50,0,1,U2
2024-Jul-06,00:35:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:36:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:37:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:38:59,54.71970,n,7.89892,w,5.8,10.50,0,1,U2
2024-Jul-06,00:39:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:40:59,54.71970,n,7.89892,w,5.8,10.50,0,1,U2
2024-Jul-06,00:41:59,54.71970,n,7.89892,w,5.8,10.50,0,0,U2
2024-Jul-06,00:42:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:43:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:44:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:45:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:46:59,54.71970,n,7.89892,w,5.8,10.25,0,0,U2
2024-Jul-06,00:47:59,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-06,00:48:59,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-06,00:49:59,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-06,00:50:59,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-06,00:51:59,54.71970,n,7.89892,w,5.8,10.00,0,0,U2
2024-Jul-06,00:52:59,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
2024-Jul-06,00:53:59,54.71970,n,7.89892,w,5.8,9.75,0,0,U2 
